file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00182_0113_505162_to_513370,གོང་དུ་སྨོས་པ་ལྟར་གྱིས་དགག་བྱ་ངེས་པའི་གནད་སོགས་གནད་བཞིའི་སྒོ་ནས་དཔྱད་པའི་མཐར་དེ་འདྲའི་བློའི་འཛིན་སྟངས་ཀྱི་ཡུལ་དེ་ཉིད།  ,gong du smos pa ltar gyis dgag bya nges pa'i gnad sogs gnad bzhi'i sgo nas dpyad pa'i mthar de 'dra'i blo'i 'dzin stangs kyi yul de nyid/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00182_0113_505162_to_513370.wav,STT_AB,3,119,8.208,wav16k/STT_AB00182_0113_505162_to_513370.wav,གོང་དུ་སྨིས་པ་ལྟར་གྱི་དགག་བྱ་ངེས་པའི་གནད་སོགས་གནས་བཞིའི་སྒོ་ནས་དཔྱད་པའི་མཐར། དེ་འདྲའི་བློའི་འཛིན་སྟངས་ཀྱི་ཡུལ་དེ་ཉིད་
STT_AB00182_0116_529735_to_535315,བརྟེན་ནས་བཏགས་པ་ཙམ་གྱིས་རྒྱུ་འབྲས་བྱ་བྱེད་ཀྱི་རྣམ་གཞག་ལ་ངེས་པ་ལྷག་པར་འདྲེན་པ་དང་།  ,brten nas btags pa tsam gyis rgyu 'bras bya byed kyi rnam gzhag la nges pa lhag par 'dren pa dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00182_0116_529735_to_535315.wav,STT_AB,3,83,5.58,wav16k/STT_AB00182_0116_529735_to_535315.wav,བརྟེན་ནས་བཏགས་པ་ཙམ་གྱིས་རྒྱུ་འབྲས་བྱ་བྱེད་ཀྱི་རྣམ་གཞག་ལ་ངེས་པ་ལྷག་པར་འདྲེན་པ་དང་།
STT_AB00182_0118_539633_to_543250,རང་ངོས་ནས་སྟོང་པ་ལ་ངེས་པ་ཚབས་ཆེ་བ་བྱུང་ན་ ,rang ngos nas stong pa la nges pa tshabs che ba byung na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00182_0118_539633_to_543250.wav,STT_AB,3,42,3.617,wav16k/STT_AB00182_0118_539633_to_543250.wav,རང་ངོས་ནས་སྟོང་པ་ལ་ངེས་པ་ཚབས་ཆེ་བ་བྱུང་ན།
STT_PC0026_0086_492071_to_497479,ད་ད་ག་ནང་ལྟར་གི་བར་ལམ་ནས་བྱས་བྱས། ད་ལོ་ཉིས་སྟོང་ཉི་ཤུ་ཤར་ནས་བྱས་བྱས་ང་ཚོ་འདུག་སེ་རྒྱ་ནག་གི་གནས་ཚུལ་ལ་ཡ་ཕར་ཕྱིར་མིག་གཟིགས་པ་ཡིན་ན།  ,da da ga nang ltar gi bar lam nas byas byas/_da lo nyis stong nyi shu shar nas byas byas nga tsho 'dug se rgya nag gi gnas tshul la ya phar phyir mig gzigs pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0026_0086_492071_to_497479.wav,STT_PC,3,131,5.408,wav16k/STT_PC0026_0086_492071_to_497479.wav,ད་ད་ག་ནང་ལྟར་གི་བར་ལམ་ནས་བྱས་བྱས་ ད་ལོ་ཉིས་སྟོང་ཉི་ཤུ་ཤར་ནས་བྱས་བྱས། ང་ཚོ་འདུག་སེ་རྒྱ་ནག་གི་གནས་ཚུལ་ལ་ཡ་ཕར་ཕྱིར་མིག་གཟིགས་པ་ཡིན་ན།
STT_PC0049_0054_323313_to_326385,བྱས་ཙང་དེ་འདྲ་ཡིན་དུས་དེ་འདྲ་ཅིག་ནང་ལ་ཡ་རྩོམ་ཡིག་འདི་སྤེལ་ཡོང་དུས་ ,byas tsang de 'dra yin dus de 'dra cig nang la ya rtsom yig 'di spel yong dus _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0049_0054_323313_to_326385.wav,STT_PC,3,67,3.072,wav16k/STT_PC0049_0054_323313_to_326385.wav,བྱས་ཙང་དེ་འདྲས་ཡིན་དུས། དེ་འདྲས་ཅིག་གི་ནང་ལ་ཡ་རྩོམ་ཡིག་དེ་སྤེལ་ཡོང་དུས།
STT_PC0049_0031_177969_to_180913,ཨེ་ནས་ཕྱི་ལོགས་ཀི་མཱ་ཁོ་གི་ཚགས་དཔར་ལ་ཡ་སྤྲད་དགོས་ཡ་རྒྱུ་མཚན་ག་རེ་རེད།  ,e nas phyi logs ki mA kho gi tshags dpar la ya sprad dgos ya rgyu mtshan ga re red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0049_0031_177969_to_180913.wav,STT_PC,3,71,2.944,wav16k/STT_PC0049_0031_177969_to_180913.wav,ཨེ་ནས་ཕྱི་ལོགས་ཀི་མ་ཁཱོ་གི་ཚགས་པར་ལ་ཡ་སྤྲད་དགོས་ཡ་རྒྱུ་མཚན་ག་རེ་རེད།
STT_AB00182_0129_584428_to_591510,དཔྱད་འཇོག་གི་ཉམས་ལེན་གོང་ནས་གོང་མཐོར་སྐྱོང་བ་ནི་ལྷག་པའི་ཤེས་རབ་ཀྱི་བསླབ་པ་ཉམས་སུ་ལེན་ཚུལ་ཡིན།  ,dpyad 'jog gi nyams len gong nas gong mthor skyong ba ni lhag pa'i shes rab kyi bslab pa nyams su len tshul yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00182_0129_584428_to_591510.wav,STT_AB,3,95,7.082,wav16k/STT_AB00182_0129_584428_to_591510.wav,དཔྱད་འཇོག་གི་ཉམས་ལེན་གོང་ནས་གོང་མཐོར་སྐྱོང་བ་ནི། ལྷག་པའི་ཤེས་རབ་ཀྱི་བསླབ་པ་ཉམས་སུ་ལེན་ཚུལ་ཡིན།
STT_AB00183_0006_33575_to_38131,ཐེག་དམན་ཉན་རང་གི་ལམ་གཉིས་ཀྱི་དང་པོ་ཉན་ཐོས་ཀྱི་ལམ་ལ་ ,theg dman nyan rang gi lam gnyis kyi dang po nyan thos kyi lam la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00183_0006_33575_to_38131.wav,STT_AB,3,52,4.556,wav16k/STT_AB00183_0006_33575_to_38131.wav,ཐེག་དམན་ཉན་རང་གི་ལམ་གཉིས་ཀྱི་དང་པོ་ཉན་ཐོས་ཀྱི་ལམ་ལ་
STT_AB00183_0010_52926_to_56783,དེ་ཕྱིར་ཐར་པའི་ཆ་ནས་ནི། བརྩམས་ཏེ་རྟག་ཏུ་དགེ་བ་ལ།  ,de phyir thar pa'i cha nas ni/_brtsams te rtag tu dge ba la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00183_0010_52926_to_56783.wav,STT_AB,3,50,3.857,wav16k/STT_AB00183_0010_52926_to_56783.wav,དེ་ཕྱིར་ཐར་པའི་ཆ་ནས་ནི། བརྩམས་ཏེ་རྟག་ཏུ་དགེ་བ་ལ།
STT_CS-L-2013_2014-P_P-D_D-B03_B04-6_6-R_R-01_0124_920005_to_929316,ཕར་རྒྱུག་ཆུ་ཡོད་བ། རྒྱུག་ཆུ་ཆུང་ཆུང་འདྲ་བོ་ཅིག་ལ་ཁྲིད་ནས་འགྲོ་སོང་ད་རཱ། ཨེ་ནས་ང་ཚོས་སིཝི་མིང་དེ་འདྲའི་བརྒྱབ་ནས་བྱས་ཡིན་ད་རཱ། ཨེ་ནས་ངའི་གྲོགས་པོ་བསོད་ནམས་ཁོ་ཚོ་ནི་སྙིང་རྗེ།  ,phar rgyug chu yod ba/_rgyug chu chung chung 'dra bo cig la khrid nas 'gro song da rA/_e nas nga tshos siwi ming de 'dra'i brgyab nas byas yin da rA/_e nas nga'i grogs po bsod nams kho tsho ni snying rje/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2014-P_P-D_D-B03_B04-6_6-R_R-01_0124_920005_to_929316.wav,STT_CS,3,173,9.311,wav16k/STT_CS-L-2013_2014-P_P-D_D-B03_B04-6_6-R_R-01_0124_920005_to_929316.wav,ཕར་རྒྱུག་ཆུ་ཡོད་བ། རྒྱུག་ཆུ་དེ་གཉིས་ཆུང་ཆུང་འདྲ་བོ་གཅིག་ལ་འཁྲིད་ནས་འགྲོ་སོང་ད་རཱ། ཨ་ནས་ང་ཚོ་སིཝི་མིང་དེ་འདྲའི་བརྒྱབ་རྲ་བྱས་ཡིན་ད་རཱ། ཨ་ནས་ངའི་གྲོགས་པོ་བསོད་ནམས་ག་ཚོད་ནི་སྙིང་རྗེ།།
STT_AB00165_0268_849614_to_851284,སེམས་ཅན་རྣམས་དོན་བསྒྲུབ་པའི་ཕྱིར།  ,sems can rnams don bsgrub pa'i phyir/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00165_0268_849614_to_851284.wav,STT_AB,3,35,1.67,wav16k/STT_AB00165_0268_849614_to_851284.wav,སེམས་ཅན་རྣམས་དོན་སྒྲུབ་པའི་ཕྱིར།
STT_AB00182_0128_577346_to_584428,དེ་ལྟར་རིགས་པ་དུ་མའི་སྒོ་ནས་བདག་མེད་པའི་དོན་ཟབ་མོ་སྟོང་པ་ཉིད་ཕྱིན་ཅི་མ་ལོག་པར་ངེས་པ་ན། དེ་ལ་ ,de ltar rigs pa du ma'i sgo nas bdag med pa'i don zab mo stong pa nyid phyin ci ma log par nges pa na/_de la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00182_0128_577346_to_584428.wav,STT_AB,3,93,7.082,wav16k/STT_AB00182_0128_577346_to_584428.wav,དེ་ལྟར་རིགས་པ་དུ་མའི་སྒོ་ནས་བདག་མེད་པའི་དོན་ཟབ་མོ་སྟོང་པ་ཉིད་ཕྱིན་ཅི་མ་ལོག་པར་ངེས་པ་ན། དེ་ལ་
STT_AB00183_0003_18148_to_21544,འགའ་ཞིག་གིས་ཐེག་དམན་གྱི་ལམ་ལ་བགྲོད་དེ་ ,'ga' zhig gis theg dman gyi lam la bgrod de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00183_0003_18148_to_21544.wav,STT_AB,3,39,3.396,wav16k/STT_AB00183_0003_18148_to_21544.wav,འགའ་ཞིག་གིས་ཐེག་དམན་གྱི་ལམ་ལ་བགྲོད་དེ་
STT_AB00183_0014_78455_to_90674,སྡུག་བསྔལ་གསུམ་གྱིས་མནར་ཚུལ་ཇི་ལྟ་བ་བཞིན་རྟོགས་ནས་དེ་ལས་ཡིད་འབྱུང་སྟེ་རང་གི་དོན་དུ་གཉེར་བྱའི་ཐར་པ་ལ་དོན་གཉེར་གྱི་བློ་བཅོས་མ་མ་ཡིན་པ་ཞིག་སྐྱེས་ནས་མྱོང་བ་ཐོན་པ་ན།  ,sdug bsngal gsum gyis mnar tshul ji lta ba bzhin rtogs nas de las yid 'byung ste rang gi don du gnyer bya'i thar pa la don gnyer gyi blo bcos ma ma yin pa zhig skyes nas myong ba thon pa na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00183_0014_78455_to_90674.wav,STT_AB,3,162,12.219,wav16k/STT_AB00183_0014_78455_to_90674.wav,སྡུག་བསྔལ་གསུམ་གྱིས་མནར་ཚུལ་ཇི་ལྟ་བ་བཞིན་རྟོགས་ནས། དེ་ལས་ཡིད་འབྱུང་སྟེ། རང་གི་དོན་དུ་གཉེར་བྱའི་ཐར་པ་ལ་དོན་གཉེར་གྱི་བློ་བཅོས་མ་མ་ཡིན་པ་ཞིག་སྐྱེས་ནས་མྱོང་བ་ཐོན་པ་ན།
STT_AB00183_0005_25998_to_31766,འགའ་ཞིག་གིས་ནི་ཐེག་པ་ཆེན་པོའི་ལམ་ལ་བགྲོད་ནས་སངས་རྒྱས་ཀྱི་གོ་འཕང་ཐོབ་པར་བྱེད་པ་ཡིན།  ,'ga' zhig gis ni theg pa chen po'i lam la bgrod nas sangs rgyas kyi go 'phang thob par byed pa yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00183_0005_25998_to_31766.wav,STT_AB,3,84,5.768,wav16k/STT_AB00183_0005_25998_to_31766.wav,འགའ་ཞིག་གིས་ནི་ཐེག་པ་ཆེན་པོའི་ལམ་ལ་བགྲོད་ནས་སངས་རྒྱས་ཀྱི་གོ་འཕང་ཐོབ་པར་བྱེད་པ་ཡིན།
STT_PC0026_0092_526847_to_530015,ད་ག་ནང་ལྟར་གི་རྒྱ་ནག་ཆིང་ཧོ་སློབ་གྲྭ་ཆེན་མོའི་དགེ་རྒན་ཆེན་མོ་ཞུས་ཀྲང་རུའེ་ ,da ga nang ltar gi rgya nag ching ho slob grwa chen mo'i dge rgan chen mo zhus krang ru'e _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0026_0092_526847_to_530015.wav,STT_PC,3,75,3.168,wav16k/STT_PC0026_0092_526847_to_530015.wav,ད་ག་ནང་ལྟར་གི་རྒྱ་ནག་ཆིང་ཧོའ་སློབ་གྲྭ་ཆེན་མོའི་དགེ་རྒན་ཆེན་མོ་ཞུས་ཀྲང་རུའེ།
STT_CS-L-2013_2014-P_P-D_D-B03_B04-6_6-R_R-01_0115_850981_to_853660,ད་ང་ཚོ་ཀ་ཅི་སྐད་ཆ་བཤད་ཡག་དེ་འདི་གམ་བར་དུ་ཡིན་ཐུགས་ཆེ་གནང་།  ,da nga tsho ka ci skad cha bshad yag de 'di gam bar du yin thugs che gnang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2014-P_P-D_D-B03_B04-6_6-R_R-01_0115_850981_to_853660.wav,STT_CS,3,60,2.679,wav16k/STT_CS-L-2013_2014-P_P-D_D-B03_B04-6_6-R_R-01_0115_850981_to_853660.wav,ད་ང་ཚོ་ཀ་ཅི་སྐད་ཆ་བཤད་ཡག་དེ་འདི་གམ་བར་དུཡིན་ཐུགས་ཆེ་གནང་།
STT_AB00183_0025_121151_to_124769,ཆགས་སྡང་ལ་སོགས་པའི་ཉོན་མོངས་པ་རྣམས་ཟིལ་གྱིས་མནན་པས་ ,chags sdang la sogs pa'i nyon mongs pa rnams zil gyis mnan pas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00183_0025_121151_to_124769.wav,STT_AB,3,52,3.618,wav16k/STT_AB00183_0025_121151_to_124769.wav,ཆགས་སྡང་ལ་སོགས་པའི་ཉོན་མོངས་པ་རྣམས་ཟིལ་གྱིས་མྣན་པས།
STT_NS_M0449_0349_3119271_to_3122343,ད་ཨ་མ་ནི་ཡིན་ན་ད་ཆུང་བྱིས་པའི་དུས་ནས་སྙིང་ཉེ་པའི་ད་སྐད་ཆ།  ,da a ma ni yin na da chung byis pa'i dus nas snying nye pa'i da skad cha/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0449_0349_3119271_to_3122343.wav,STT_NS,3,59,3.072,wav16k/STT_NS_M0449_0349_3119271_to_3122343.wav,ད་ཨ་མ་ནི་ཡིན་ན་ད་ཆུང་བྱིས་པའི་ྐོ་ནས་སྙིང་ན་བའ་ི་ད་སྐད་ཆ།
STT_NS_M0449_0335_2933424_to_2935451,ཨ་མ་ལབ་མྱི་དེ་མ་ལབ་མྱི་དེ་གསེར་ལས་ད།  ,a ma lab myi de ma lab myi de gser las da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0449_0335_2933424_to_2935451.wav,STT_NS,3,38,2.027,wav16k/STT_NS_M0449_0335_2933424_to_2935451.wav,ཨ་མ་ལབ་མྱི་འདི་མར་ལབ་མྱི་དེ་གསེར་ལས་ད།
STT_NS_M0449_0347_3103745_to_3108080,ད་དངོས་གནས་སླེབས་ཀྱི་མ་རཱ། ཨ་མ་ལགས་ཨ་ནས་ད་ཉིན་ཚན་མེད་པར་། སྐུ་ལས་བརྒྱབ་ནས་ཟེར་ང་ཚོ།  ,da dngos gnas slebs kyi ma rA/_a ma lags a nas da nyin tshan med par /_sku las brgyab nas zer nga tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0449_0347_3103745_to_3108080.wav,STT_NS,3,85,4.335,wav16k/STT_NS_M0449_0347_3103745_to_3108080.wav,ད་དངོས་གནས་སླེབས་ཀྱི་མ་རཱ། ཨ་མ་ལགས་ནས་ད་ཉིན་མཚན་མིན་པའི། སྐུ་ལས་བརྒྱབ་ནས་ང་ཚོ།
STT_AB00183_0012_64087_to_76100,འཁོར་བ་ཞེས་པ་ལས་ཉོན་གཉིས་ཀྱི་དབང་གིས་སྲིད་རྩེ་ནས་མནར་མེད་ཀྱི་བར་དུ་ལུས་བླངས་ནས་རང་དབང་མེད་པར་འཁོར་བའི་ཟག་བཅས་ཉེར་ལེན་གྱི་ཕུང་པོའི་རྒྱུན་གྱི་ཆ་ཞིག་ལ་ཟེར།  ,'khor ba zhes pa las nyon gnyis kyi dbang gis srid rtse nas mnar med kyi bar du lus blangs nas rang dbang med par 'khor ba'i zag bcas nyer len gyi phung po'i rgyun gyi cha zhig la zer/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00183_0012_64087_to_76100.wav,STT_AB,3,154,12.013,wav16k/STT_AB00183_0012_64087_to_76100.wav,འཁོར་བ་ཞེས་པ་ལས་ཉོན་གཉིས་ཀྱི་དབང་གིས་སྲིད་རྩེ་ནས་མནར་མེད་ཀྱི་བར་དུ་ལུས་བླངས་ནས་རང་དབང་མེད་པར་འཁོར་བའི་ཟག་བཅས་ཉེར་ལེན་གྱི་ཕུང་པོའི་རྒྱུན་གྱི་ཆ་ཞིག་ལ་ཟེར།
STT_PC0026_0089_507047_to_511015,ད་ཞི་ཅིན་ཕིང་གི་བྱེད་སྟངས་ལ་སྐྱོན་བརྗོད་དེ་ཡོད་དུས། ད་དེ་ནས་མར་ང་ཚོས་རྩིས་བརྒྱབ་པ་ཡིན་ན་རེད་བ།  ,da zhi cin phing gi byed stangs la skyon brjod de yod dus/_da de nas mar nga tshos rtsis brgyab pa yin na red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0026_0089_507047_to_511015.wav,STT_PC,3,96,3.968,wav16k/STT_PC0026_0089_507047_to_511015.wav,ད་ཞི་ཅིན་ཕིང་གིས་བྱེད་སྟངས་ལ་སྐྱོན་བརྗོད་དེ་ཡོད་དུས། ད་དེ་ནས་མར་ང་ཚོས་རྩིས་བརྒྱབ་པ་ཡིན་ན་རེད་བ།
STT_AB00183_0035_165486_to_171015,མི་རྟག སྡུག་བསྔལ། སྟོང་། བདག་མེད་ལ་སོགས་པའི་རྣམ་པའི་དོན་སྤྱི་ལ་ ,mi rtag_sdug bsngal/_stong /_bdag med la sogs pa'i rnam pa'i don spyi la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00183_0035_165486_to_171015.wav,STT_AB,3,64,5.529,wav16k/STT_AB00183_0035_165486_to_171015.wav,མི་རྟག སྡུག་བསྔལ། སྟོང་། བདག་མེད་ལ་སོགས་པའི་རྣམ་པའི་དོན་སྤྱི་ལ་
STT_AB00183_0039_184496_to_189701,བདེན་བཞིའི་རྣམ་པ་བཅུ་དྲུག་གིས་བསྡུས་པའི་དེ་ཁོ་ན་ཉིད་མངོན་སུམ་དུ་གཟིགས་པའི་སྟོབས་ཀྱིས་ ,bden bzhi'i rnam pa bcu drug gis bsdus pa'i de kho na nyid mngon sum du gzigs pa'i stobs kyis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00183_0039_184496_to_189701.wav,STT_AB,3,86,5.205,wav16k/STT_AB00183_0039_184496_to_189701.wav,བདེན་བཞིའི་རྣམ་པ་བཅུ་དྲུག་གིས་བསྡུས་པའི་དེ་ཁོ་ན་ཉིད་མངོན་སུམ་དུ་གཟིགས་པའི་སྟོབས་ཀྱིས་
STT_PC0096_0091_862421_to_864501,ཁོ་ཚོས་ཟླ་བ་བཞི་བཞི་ནང་ལོགས་ལ་སྙན་ཐོ་བཏོན་བྱས་ ,kho tshos zla ba bzhi bzhi nang logs la snyan tho bton byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0096_0091_862421_to_864501.wav,STT_PC,3,47,2.08,wav16k/STT_PC0096_0091_862421_to_864501.wav,ཁོ་ཚོས་ཟླ་བ་བཞི་བཞིག་ནང་ལོགས་ལ་སྙན་ཐོ་བཏོན་བྱས།
